Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,,
2025-11-07 18:07:00+00:00,427.32501220703125,427.32501220703125,427.5,426.9100036621094,427.17999267578125,71286
2025-11-07 18:08:00+00:00,428.19940185546875,428.19940185546875,428.20001220703125,427.15008544921875,427.2699890136719,93471
2025-11-07 18:09:00+00:00,427.9898986816406,427.9898986816406,428.1799011230469,427.69000244140625,428.0899963378906,110166
2025-11-07 18:10:00+00:00,428.07000732421875,428.07000732421875,428.5299987792969,427.8778076171875,427.93499755859375,119514
2025-11-07 18:11:00+00:00,428.32501220703125,428.32501220703125,428.3900146484375,428.0,428.05499267578125,73535
2025-11-07 18:12:00+00:00,427.9599914550781,427.9599914550781,428.3900146484375,427.8699951171875,428.3399963378906,98316
2025-11-07 18:13:00+00:00,428.05999755859375,428.05999755859375,428.2699890136719,427.6099853515625,427.9241027832031,85521
2025-11-07 18:14:00+00:00,428.07501220703125,428.07501220703125,428.20001220703125,427.6199951171875,428.0400085449219,17415257
2025-11-07 18:15:00+00:00,427.9700012207031,427.9700012207031,428.20001220703125,427.6099853515625,428.07501220703125,0
2025-11-07 18:16:00+00:00,427.8999938964844,427.8999938964844,428.07989501953125,427.6099853515625,427.95819091796875,62588
2025-11-07 18:17:00+00:00,427.625,427.625,428.0299072265625,427.32000732421875,427.8800048828125,67468
2025-11-07 18:18:00+00:00,428.5400085449219,428.5400085449219,428.54998779296875,427.58099365234375,427.625,120202
2025-11-07 18:19:00+00:00,428.3999938964844,428.3999938964844,428.6650085449219,428.20001220703125,428.54998779296875,105317
2025-11-07 18:20:00+00:00,428.1950988769531,428.1950988769531,428.8500061035156,428.1099853515625,428.3500061035156,79432
2025-11-07 18:21:00+00:00,428.3500061035156,428.3500061035156,428.4200134277344,428.0,428.2712097167969,70108
2025-11-07 18:22:00+00:00,428.19000244140625,428.19000244140625,428.54998779296875,428.06280517578125,428.3399963378906,61063
2025-11-07 18:23:00+00:00,428.3399963378906,428.3399963378906,428.5799865722656,428.0801086425781,428.1600036621094,76811
2025-11-07 18:24:00+00:00,428.0249938964844,428.0249938964844,428.3940124511719,427.8999938964844,428.2699890136719,65053
2025-11-07 18:25:00+00:00,428.7900085449219,428.7900085449219,428.8599853515625,428.0,428.0,112905
2025-11-07 18:26:00+00:00,429.3150939941406,429.3150939941406,429.3699951171875,428.5199890136719,428.8175048828125,99694
2025-11-07 18:27:00+00:00,429.32000732421875,429.32000732421875,429.4200134277344,429.05999755859375,429.32000732421875,110477
2025-11-07 18:28:00+00:00,429.6658935546875,429.6658935546875,429.80999755859375,429.04998779296875,429.2950134277344,103208
2025-11-07 18:29:00+00:00,429.8075866699219,429.8075866699219,429.8900146484375,429.29998779296875,429.6499938964844,106876
2025-11-07 18:30:00+00:00,429.8900146484375,429.8900146484375,430.2900085449219,429.5199890136719,429.8099060058594,170307
2025-11-07 18:31:00+00:00,430.5050048828125,430.5050048828125,430.5199890136719,429.70001220703125,429.8699951171875,117595
2025-11-07 18:32:00+00:00,430.37890625,430.37890625,431.07000732421875,430.1499938964844,430.5199890136719,155334
2025-11-07 18:33:00+00:00,430.2900085449219,430.2900085449219,430.4700012207031,429.9200134277344,430.340087890625,103279
2025-11-07 18:34:00+00:00,430.19000244140625,430.19000244140625,430.7149963378906,430.1000061035156,430.3299865722656,89724
2025-11-07 18:35:00+00:00,429.69500732421875,429.69500732421875,430.2502136230469,429.3218994140625,430.2200012207031,131090
2025-11-07 18:36:00+00:00,429.1607971191406,429.1607971191406,429.9721984863281,429.1099853515625,429.6700134277344,92470
2025-11-07 18:37:00+00:00,430.0242004394531,430.0242004394531,430.3999938964844,429.1000061035156,429.135009765625,111752
2025-11-07 18:38:00+00:00,430.6300048828125,430.6300048828125,430.8599853515625,429.8699951171875,430.04998779296875,138299
2025-11-07 18:39:00+00:00,431.05499267578125,431.05499267578125,431.3999938964844,430.6400146484375,430.6549987792969,162521
2025-11-07 18:40:00+00:00,431.375,431.375,431.3999938964844,431.0,431.0400085449219,115619
2025-11-07 18:41:00+00:00,431.45819091796875,431.45819091796875,431.79998779296875,431.2301025390625,431.3999938964844,132695
2025-11-07 18:42:00+00:00,431.5,431.5,431.9200134277344,431.3476867675781,431.4649963378906,125583
2025-11-07 18:43:00+00:00,431.30999755859375,431.30999755859375,431.739990234375,431.1000061035156,431.5249938964844,111166
2025-11-07 18:44:00+00:00,431.1300048828125,431.1300048828125,431.5199890136719,431.0799865722656,431.3399963378906,101190
2025-11-07 18:45:00+00:00,431.04998779296875,431.04998779296875,431.69000244140625,430.8100891113281,431.168701171875,111400
2025-11-07 18:46:00+00:00,431.0249938964844,431.0249938964844,431.3970031738281,430.94000244140625,431.0293884277344,71292
2025-11-07 18:47:00+00:00,430.4049987792969,430.4049987792969,431.3599853515625,430.3500061035156,431.0400085449219,113261
2025-11-07 18:48:00+00:00,430.5133972167969,430.5133972167969,430.9599914550781,430.1600036621094,430.4200134277344,111501
2025-11-07 18:49:00+00:00,429.67999267578125,429.67999267578125,430.7398986816406,429.54998779296875,430.4700012207031,128271
2025-11-07 18:50:00+00:00,429.82000732421875,429.82000732421875,430.1499938964844,429.6400146484375,429.67999267578125,90975
2025-11-07 18:51:00+00:00,429.5899963378906,429.5899963378906,430.15679931640625,429.5299987792969,429.7200927734375,88161
2025-11-07 18:52:00+00:00,429.80999755859375,429.80999755859375,430.0400085449219,429.5400085449219,429.6600036621094,87289
2025-11-07 18:53:00+00:00,429.8800048828125,429.8800048828125,430.0257873535156,429.63238525390625,429.7900085449219,72754
2025-11-07 18:54:00+00:00,430.75830078125,430.75830078125,430.75830078125,429.69000244140625,429.8216857910156,93437
2025-11-07 18:55:00+00:00,431.17999267578125,431.17999267578125,431.6400146484375,430.6300964355469,430.75,177518
2025-11-07 18:56:00+00:00,431.7699890136719,431.7699890136719,431.8500061035156,430.989990234375,431.1499938964844,111892
2025-11-07 18:57:00+00:00,432.7860107421875,432.7860107421875,432.8299865722656,431.7601013183594,431.80499267578125,204942
2025-11-07 18:58:00+00:00,432.760009765625,432.760009765625,433.260009765625,432.3800048828125,432.7965087890625,173140
2025-11-07 18:59:00+00:00,432.4493103027344,432.4493103027344,433.25,432.4493103027344,432.79998779296875,180852
2025-11-07 19:00:00+00:00,432.2550048828125,432.2550048828125,432.489990234375,431.94000244140625,432.4849853515625,113232
2025-11-07 19:01:00+00:00,432.6099853515625,432.6099853515625,432.7200012207031,432.1000061035156,432.260009765625,79911
2025-11-07 19:02:00+00:00,432.9049987792969,432.9049987792969,432.9599914550781,432.20001220703125,432.6698913574219,89280
2025-11-07 19:03:00+00:00,433.1400146484375,433.1400146484375,433.3599853515625,432.45001220703125,432.9100036621094,114323
2025-11-07 19:04:00+00:00,432.9100036621094,432.9100036621094,433.510009765625,432.80999755859375,433.1700134277344,141841
2025-11-07 19:05:00+00:00,433.05499267578125,433.05499267578125,433.09991455078125,432.3299865722656,432.8800048828125,125475
2025-11-07 19:06:00+00:00,433.54998779296875,433.54998779296875,433.5799865722656,432.8900146484375,433.05499267578125,100869
2025-11-07 19:07:00+00:00,433.5,433.5,433.6499938964844,433.17999267578125,433.54998779296875,125742
2025-11-07 19:08:00+00:00,433.6650085449219,433.6650085449219,433.8900146484375,433.4601135253906,433.5050964355469,106503
2025-11-07 19:09:00+00:00,433.30499267578125,433.30499267578125,433.7099914550781,433.2099914550781,433.67498779296875,99189
2025-11-07 19:10:00+00:00,433.3699951171875,433.3699951171875,433.4100036621094,432.9700012207031,433.32000732421875,105864
2025-11-07 19:11:00+00:00,433.4313049316406,433.4313049316406,433.5365905761719,433.1000061035156,433.3500061035156,65490
2025-11-07 19:12:00+00:00,433.5971984863281,433.5971984863281,433.760009765625,433.3299865722656,433.42999267578125,77091
2025-11-07 19:13:00+00:00,433.2300109863281,433.2300109863281,433.7598876953125,433.0899963378906,433.593994140625,73309
2025-11-07 19:14:00+00:00,433.5849914550781,433.5849914550781,433.6600036621094,433.19000244140625,433.239990234375,63873
2025-11-07 19:15:00+00:00,433.6400146484375,433.6400146484375,433.71990966796875,432.9574890136719,433.57000732421875,83634
2025-11-07 19:16:00+00:00,433.1300048828125,433.1300048828125,433.7185974121094,433.1000061035156,433.6549987792969,77231
2025-11-07 19:17:00+00:00,432.5400085449219,432.5400085449219,433.2200012207031,432.3399963378906,433.135498046875,105011
2025-11-07 19:18:00+00:00,432.8399963378906,432.8399963378906,432.9739990234375,432.4800109863281,432.57000732421875,72966
2025-11-07 19:19:00+00:00,431.5150146484375,431.5150146484375,432.8403015136719,431.3500061035156,432.79998779296875,156804
2025-11-07 19:20:00+00:00,432.4024963378906,432.4024963378906,432.5028076171875,431.44000244140625,431.5599060058594,111987
2025-11-07 19:21:00+00:00,432.20001220703125,432.20001220703125,432.4844970703125,431.7799987792969,432.42999267578125,87229
2025-11-07 19:22:00+00:00,432.54339599609375,432.54339599609375,432.69500732421875,432.19000244140625,432.2099914550781,87359
2025-11-07 19:23:00+00:00,432.2099914550781,432.2099914550781,432.6000061035156,432.0400085449219,432.5199890136719,68962
2025-11-07 19:24:00+00:00,432.6394958496094,432.6394958496094,432.7124938964844,432.16070556640625,432.2049865722656,64485
2025-11-07 19:25:00+00:00,432.57000732421875,432.57000732421875,432.6600036621094,432.20001220703125,432.6199951171875,74927
2025-11-07 19:26:00+00:00,432.5710144042969,432.5710144042969,432.6499938964844,432.04998779296875,432.56500244140625,80467
2025-11-07 19:27:00+00:00,431.9100036621094,431.9100036621094,432.56781005859375,431.8500061035156,432.55499267578125,77318
2025-11-07 19:28:00+00:00,432.05999755859375,432.05999755859375,432.1099853515625,431.6000061035156,431.9299011230469,91945
2025-11-07 19:29:00+00:00,432.4059143066406,432.4059143066406,432.4700012207031,431.90008544921875,432.05999755859375,73167
2025-11-07 19:30:00+00:00,433.05450439453125,433.05450439453125,433.08990478515625,432.3299865722656,432.44000244140625,126970
2025-11-07 19:31:00+00:00,432.864013671875,432.864013671875,433.389404296875,432.67340087890625,433.07000732421875,143973
2025-11-07 19:32:00+00:00,433.3599853515625,433.3599853515625,433.4700012207031,432.6600036621094,432.8599853515625,116249
2025-11-07 19:33:00+00:00,432.8599853515625,432.8599853515625,433.3799133300781,432.70001220703125,433.3399963378906,83225
2025-11-07 19:34:00+00:00,432.6900939941406,432.6900939941406,432.9200134277344,432.6199951171875,432.9200134277344,76660
2025-11-07 19:35:00+00:00,433.1449890136719,433.1449890136719,433.2171936035156,432.489990234375,432.70001220703125,113609
2025-11-07 19:36:00+00:00,433.6929931640625,433.6929931640625,434.07000732421875,433.0799865722656,433.1099853515625,167040
2025-11-07 19:37:00+00:00,433.92950439453125,433.92950439453125,433.9798889160156,433.60009765625,433.739990234375,93788
2025-11-07 19:38:00+00:00,434.4200134277344,434.4200134277344,434.5199890136719,433.8800048828125,433.9200134277344,154454
2025-11-07 19:39:00+00:00,434.69830322265625,434.69830322265625,435.0895080566406,434.29998779296875,434.3836975097656,228240
2025-11-07 19:40:00+00:00,435.5,435.5,435.5398864746094,434.7099914550781,434.7099914550781,186393
2025-11-07 19:41:00+00:00,435.614990234375,435.614990234375,436.4999084472656,435.44000244140625,435.5,279270
2025-11-07 19:42:00+00:00,435.94500732421875,435.94500732421875,436.3699951171875,435.5,435.57501220703125,183901
2025-11-07 19:43:00+00:00,436.7099914550781,436.7099914550781,436.8299865722656,435.9599914550781,435.9599914550781,180832
2025-11-07 19:44:00+00:00,436.2261962890625,436.2261962890625,437.364990234375,436.17010498046875,436.739990234375,231261
2025-11-07 19:45:00+00:00,435.9027099609375,435.9027099609375,436.510009765625,435.6700134277344,436.2300109863281,158777
2025-11-07 19:46:00+00:00,436.7900085449219,436.7900085449219,437.0899963378906,435.8699951171875,435.9200134277344,206779
2025-11-07 19:47:00+00:00,435.9100036621094,435.9100036621094,437.19000244140625,435.70001220703125,436.7900085449219,219661
2025-11-07 19:48:00+00:00,436.7499084472656,436.7499084472656,436.80999755859375,435.69000244140625,435.885009765625,142032
2025-11-07 19:49:00+00:00,436.80279541015625,436.80279541015625,437.1400146484375,436.260009765625,436.6499938964844,148890
2025-11-07 19:50:00+00:00,436.2300109863281,436.2300109863281,437.0199890136719,436.1199951171875,436.8399963378906,108744
2025-11-07 19:51:00+00:00,436.04998779296875,436.04998779296875,436.25,435.5199890136719,436.2300109863281,132293
2025-11-07 19:52:00+00:00,435.8330993652344,435.8330993652344,436.431396484375,434.79998779296875,436.0899963378906,225016
2025-11-07 19:53:00+00:00,435.6400146484375,435.6400146484375,436.0799865722656,435.3200988769531,435.79998779296875,109424
2025-11-07 19:54:00+00:00,436.41180419921875,436.41180419921875,436.45001220703125,435.510009765625,435.6300048828125,107344
2025-11-07 19:55:00+00:00,436.09991455078125,436.09991455078125,436.3999938964844,435.79998779296875,436.3949890136719,123142
2025-11-07 19:56:00+00:00,436.5799865722656,436.5799865722656,436.9700012207031,435.9700012207031,436.010009765625,124717
2025-11-07 19:57:00+00:00,435.9299011230469,435.9299011230469,436.5585021972656,435.75,436.5585021972656,92108
2025-11-07 19:58:00+00:00,436.5421142578125,436.5421142578125,436.79998779296875,435.8699951171875,435.8699951171875,99810
2025-11-07 19:59:00+00:00,437.3529968261719,437.3529968261719,437.45001220703125,436.5199890136719,436.5400085449219,184787
2025-11-07 20:00:00+00:00,437.2001037597656,437.2001037597656,437.3500061035156,436.7099914550781,437.30999755859375,117182
2025-11-07 20:01:00+00:00,436.239990234375,436.239990234375,437.6000061035156,435.95001220703125,437.29998779296875,194288
2025-11-07 20:02:00+00:00,437.1099853515625,437.1099853515625,437.3468017578125,436.25,436.25,122417
2025-11-07 20:03:00+00:00,437.0199890136719,437.0199890136719,437.1698913574219,436.3699951171875,437.1109924316406,84559
2025-11-07 20:04:00+00:00,436.7698974609375,436.7698974609375,437.3699951171875,436.6600036621094,437.0199890136719,103419
2025-11-07 20:05:00+00:00,436.0199890136719,436.0199890136719,436.8500061035156,436.0,436.8299865722656,133546
2025-11-07 20:06:00+00:00,434.8330078125,434.8330078125,436.1995849609375,434.7300109863281,436.1199951171875,180202
2025-11-07 20:07:00+00:00,434.75,434.75,435.05999755859375,434.20098876953125,434.8299865722656,188218
2025-11-07 20:08:00+00:00,435.3500061035156,435.3500061035156,435.59991455078125,434.7099914550781,434.80999755859375,151092
2025-11-07 20:09:00+00:00,435.0199890136719,435.0199890136719,435.3599853515625,434.8699951171875,435.3599853515625,99393
2025-11-07 20:10:00+00:00,435.4601135253906,435.4601135253906,435.7799987792969,434.9700012207031,435.0199890136719,139687
2025-11-07 20:11:00+00:00,435.55999755859375,435.55999755859375,435.7300109863281,435.010009765625,435.4700012207031,92129
2025-11-07 20:12:00+00:00,435.81610107421875,435.81610107421875,435.9389953613281,435.3800048828125,435.5293884277344,106827
2025-11-07 20:13:00+00:00,436.20001220703125,436.20001220703125,436.4800109863281,435.7601013183594,435.8399963378906,112524
2025-11-07 20:14:00+00:00,436.45001220703125,436.45001220703125,436.45001220703125,436.0,436.1889953613281,86351
2025-11-07 20:15:00+00:00,435.5050048828125,435.5050048828125,436.75,435.45001220703125,436.45001220703125,133413
2025-11-07 20:16:00+00:00,436.2799987792969,436.2799987792969,436.70001220703125,435.4389953613281,435.5400085449219,123699
2025-11-07 20:17:00+00:00,435.7099914550781,435.7099914550781,436.42999267578125,435.6300048828125,436.3865966796875,96141
2025-11-07 20:18:00+00:00,433.989990234375,433.989990234375,435.75,433.90008544921875,435.7250061035156,197904
2025-11-07 20:19:00+00:00,434.42999267578125,434.42999267578125,434.7699890136719,433.7200012207031,433.989990234375,167588
2025-11-07 20:20:00+00:00,433.19989013671875,433.19989013671875,434.55999755859375,433.1099853515625,434.4805908203125,167685
2025-11-07 20:21:00+00:00,433.4725036621094,433.4725036621094,433.50299072265625,432.3599853515625,433.1650085449219,249023
